Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-01-19,16:00,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5368
2019-01-19,16:18,Saturday,KEELE STATION,EUSC,0,0,W,BD,5255
2019-01-19,16:22,Saturday,WARDEN STATION,PUSIS,5,9,E,BD,5077
2019-01-19,16:29,Saturday,LAWRENCE STATION,MUSC,0,0,N,YU,5996
2019-01-19,17:06,Saturday,QUEEN'S PARK STATION,SUDP,5,8,N,YU,5831
2019-01-19,17:16,Saturday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-01-19,17:16,Saturday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,6021
2019-01-19,17:29,Saturday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-01-19,17:55,Saturday,DUFFERIN STATION,MUDD,8,12,E,BD,5017
2019-01-19,18:42,Saturday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5139
2019-01-19,18:57,Saturday,WILSON HOSTLER,PUSSW,9,13,S,YU,5906
2019-01-19,19:20,Saturday,KEELE STATION,EUSC,0,0,W,BD,5206
2019-01-19,19:22,Saturday,KENNEDY BD STATION,TUSC,0,0,E,BD,5242
2019-01-19,20:02,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5365
2019-01-19,20:40,Saturday,COXWELL STATION,EUBK,3,7,W,BD,5190
2019-01-19,21:06,Saturday,CHRISTIE STATION,MUO,0,0,,BD,0
2019-01-19,21:12,Saturday,SHEPPARD WEST STATION,MUSAN,3,6,N,YU,5901
2019-01-19,21:40,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-01-19,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-19,22:21,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5091
2019-01-19,22:35,Saturday,COXWELL STATION,MUIR,3,8,E,BD,5239
2019-01-19,23:10,Saturday,GREENWOOD STATION,SUDP,5,10,E,BD,5295
2019-01-19,23:18,Saturday,MUSEUM STATION,SUAP,9,14,N,YU,6061
2019-01-19,23:20,Saturday,GREENWOOD STATION,SUUT,8,13,W,BD,5371
2019-01-19,23:30,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-19,23:30,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-19,23:33,Saturday,DONLANDS STATION,MUDD,11,16,W,BD,5371
2019-01-19,23:58,Saturday,CHESTER STATION,MUTO,5,9,W,BD,5009
2019-01-20,02:00,Sunday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-01-20,02:01,Sunday,YUS/BD/SHEPPARD SUBWAY,TUML,0,0,,YU,0
2019-01-20,02:06,Sunday,VICTORIA PARK STATION,MUPLA,0,0,W,BD,5025
2019-01-20,02:42,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2019-01-20,03:52,Sunday,PAPE STATION,SUCOL,0,0,,BD,0
2019-01-20,07:20,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2019-01-20,07:40,Sunday,VICTORIA PARK STATION,MUNCA,0,0,,BD,0
2019-01-20,07:54,Sunday,DUFFERIN STATION,MUSC,0,0,W,BD,5314
2019-01-20,08:16,Sunday,EGLINTON STATION,MUDD,3,8,N,YU,5681
2019-01-20,08:53,Sunday,DAVISVILLE STATION,PUSIS,0,0,N,YU,6041
2019-01-20,08:54,Sunday,WARDEN STATION,PUSIS,0,0,W,BD,5328
2019-01-20,09:27,Sunday,OSGOODE STATION,PUSSW,5,10,N,YU,6021
2019-01-20,09:33,Sunday,EGLINTON STATION,PUSIS,0,0,N,YU,5706
2019-01-20,09:39,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2019-01-20,09:40,Sunday,KEELE STATION,TUSC,0,0,W,BD,5255
2019-01-20,10:03,Sunday,DUNDAS WEST STATION,EUSC,0,0,E,BD,5111
2019-01-20,10:44,Sunday,KIPLING STATION,MUTO,5,10,E,BD,5212
2019-01-20,11:20,Sunday,BLOOR STATION,MUPLB,14,18,N,YU,5556
2019-01-20,11:21,Sunday,YONGE BD STATION,MUO,0,0,E,BD,5223
2019-01-20,11:55,Sunday,WOODBINE STATION,MUSC,0,0,E,BD,5307
2019-01-20,12:43,Sunday,JANE STATION,MUIS,0,0,,BD,0
2019-01-20,13:02,Sunday,VICTORIA PARK STATION,PUSIS,0,0,W,BD,5314
2019-01-20,13:03,Sunday,VAUGHAN MC STATION,SUG,4,8,S,YU,5996
2019-01-20,13:29,Sunday,EGLINTON STATION,PUSIS,4,8,N,YU,5531
2019-01-20,13:30,Sunday,YORK MILLS STATION,PUMO,0,0,,YU,0
2019-01-20,14:11,Sunday,VICTORIA PARK STATION,PUSO,0,0,W,BD,5117
2019-01-20,14:21,Sunday,EGLINTON STATION,PUSIS,0,0,N,YU,5681
2019-01-20,15:19,Sunday,ISLINGTON STATION,EUSC,0,0,E,BD,5111
2019-01-20,15:32,Sunday,KIPLING STATION,PUSNT,5,9,W,BD,5139
2019-01-20,15:37,Sunday,BAY STATION,EUDO,10,14,W,BD,5353
2019-01-20,15:38,Sunday,EGLINTON STATION,PUSIS,0,0,N,YU,5906
2019-01-20,15:57,Sunday,WILSON STATION,MUI,25,29,N,YU,5391
2019-01-20,16:02,Sunday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-01-20,16:48,Sunday,DAVISVILLE STATION,PUSIS,10,14,N,YU,5381
2019-01-20,17:26,Sunday,MCCOWAN STATION,ERDO,24,30,S,SRT,3016
2019-01-20,17:40,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5211
2019-01-20,17:44,Sunday,DUPONT STATION,MUATC,9,13,N,YU,6061
2019-01-20,17:47,Sunday,LAWRENCE WEST STATION,SUAP,23,27,N,YU,5551
2019-01-20,17:59,Sunday,NORTH YORK CTR STATION,SUUT,4,8,N,YU,5666
2019-01-20,18:01,Sunday,DON MILLS STATION,SUO,22,28,E,SHP,6186
2019-01-20,18:17,Sunday,DUFFERIN STATION,SUO,0,0,,BD,0
2019-01-20,18:39,Sunday,GREENWOOD STATION,MUD,0,0,W,BD,5134
2019-01-20,18:41,Sunday,BATHURST STATION,MUIE,0,0,,BD,0
2019-01-20,19:11,Sunday,FINCH STATION,PUMEL,0,0,,YU,0
2019-01-20,19:42,Sunday,GLENCAIRN STATION,MUPAA,3,7,S,YU,6116
2019-01-20,19:45,Sunday,EGLINTON STATION,PUSIS,8,12,N,YU,5446
2019-01-20,19:50,Sunday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-20,20:17,Sunday,KING STATION,PUSNT,0,0,S,YU,5456
2019-01-20,20:39,Sunday,WARDEN STATION,TUMVS,0,0,W,BD,5154
2019-01-20,21:30,Sunday,DUNDAS STATION,PUMST,0,0,,YU,0
2019-01-20,21:53,Sunday,MCCOWAN STATION,TRST,0,0,W,SRT,0
2019-01-20,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-20,22:35,Sunday,KIPLING STATION,PUSIS,0,18,W,BD,5328
2019-01-20,22:42,Sunday,KING STATION,PUSNT,0,0,S,YU,5766
2019-01-20,22:49,Sunday,MCCOWAN STATION,ERBO,6,12,,SRT,3007
2019-01-20,23:05,Sunday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-20,23:06,Sunday,GO PROTOCOL - BARRIE L,MUO,0,0,,,0
2019-01-20,23:58,Sunday,KING STATION,PUSNT,0,0,S,YU,5661
2019-01-21,02:01,Monday,YUS/BD/SHEPPARD SUBWAY,TUML,0,0,,BD,0
2019-01-21,02:24,Monday,FINCH STATION,TUSC,0,0,N,YU,5436
2019-01-21,06:10,Monday,GREENWOOD STATION,SUG,4,8,E,BD,5217
2019-01-21,06:22,Monday,ELLESMERE STATION,MRTO,0,0,N,SRT,3007
2019-01-21,06:25,Monday,YORKDALE STATION,MUATC,0,0,S,YU,5751
2019-01-21,06:42,Monday,EGLINTON STATION,PUSIS,6,10,S,YU,5701
2019-01-21,07:12,Monday,DAVISVILLE STATION,PUSIS,3,6,N,YU,5426
2019-01-21,07:13,Monday,DON MILLS STATION,PUSNT,3,8,E,SHP,6186
2019-01-21,07:13,Monday,PAPE STATION,MUWEA,10,12,W,BD,5213
2019-01-21,07:21,Monday,WOODBINE STATION,TUSC,0,0,W,BD,5287
2019-01-21,07:26,Monday,WARDEN STATION,PUSIS,3,5,E,BD,5017
2019-01-21,07:30,Monday,WARDEN STATION,PUSIS,3,5,W,BD,5019
2019-01-21,07:31,Monday,CHESTER STATION,EUNT,6,8,W,BD,5146
2019-01-21,07:45,Monday,ST CLAIR WEST STATION,EUCA,20,22,S,YU,5781
2019-01-21,07:49,Monday,PAPE STATION,MUWEA,13,16,W,BD,5085
2019-01-21,07:51,Monday,OSGOODE STATION,MUIR,3,5,S,YU,5616
2019-01-21,08:08,Monday,GREENWOOD STATION,EUME,0,0,W,BD,5290
2019-01-21,08:12,Monday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2019-01-21,08:21,Monday,YORK MILLS STATION,MUI,13,15,S,YU,5671
2019-01-21,08:26,Monday,WILSON YARD,PUTIS,0,0,N,YU,5516
2019-01-21,08:27,Monday,DUPONT STATION,MUIR,3,5,S,YU,5706
2019-01-21,08:28,Monday,DONLANDS STATION,MUIRS,0,0,,BD,0
2019-01-21,08:44,Monday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-01-21,08:59,Monday,WOODBINE STATION,MUIR,3,5,W,BD,0
2019-01-21,09:02,Monday,LAWRENCE STATION,MUIR,3,5,S,YU,5101
2019-01-21,09:04,Monday,BLOOR DANFORTH SUBWAY,MUO,6,8,,BD,0
2019-01-21,09:10,Monday,DAVISVILLE STATION,MUIR,3,5,,YU,5101
2019-01-21,09:12,Monday,ST GEORGE YUS STATION,MUPAA,3,5,N,YU,5587
2019-01-21,09:19,Monday,VICTORIA PARK STATION,MUWEA,9,11,W,BD,5030
2019-01-21,09:27,Monday,ST PATRICK STATION,MUNCA,0,0,,YU,0
2019-01-21,09:31,Monday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2019-01-21,09:37,Monday,CASTLE FRANK STATION,PUSNT,0,0,E,BD,5042
2019-01-21,09:37,Monday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2019-01-21,10:05,Monday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5093
2019-01-21,10:11,Monday,KING STATION,PUSNT,0,0,S,YU,6126
2019-01-21,10:21,Monday,BLOOR STATION,PUSIS,5,7,S,YU,6021
2019-01-21,10:34,Monday,LESLIE STATION,PUSI,3,8,E,SHP,6176
2019-01-21,10:46,Monday,KENNEDY BD STATION,TUMVS,3,6,W,BD,5117
2019-01-21,10:50,Monday,ROYAL YORK STATION,PUMST,0,0,E,BD,0
2019-01-21,11:41,Monday,ST CLAIR STATION,PUSIS,3,5,S,YU,5456
2019-01-21,11:43,Monday,VAUGHAN MC STATION,SUDP,0,0,S,YU,0
2019-01-21,12:08,Monday,SUMMERHILL STATION,MUIS,0,0,,YU,0
2019-01-21,12:10,Monday,LESLIE STATION,PUSI,0,0,E,SHP,6176
2019-01-21,12:31,Monday,DUFFERIN STATION,PUMST,0,0,,BD,0
2019-01-21,12:46,Monday,VICTORIA PARK STATION,MUPAA,4,7,W,BD,5276
2019-01-21,12:55,Monday,WOODBINE STATION,MUSC,0,0,W,BD,5139
2019-01-21,13:03,Monday,BAY STATION,PUMST,0,0,,BD,0
2019-01-21,13:18,Monday,EGLINTON STATION,EUOE,0,0,N,YU,5881
2019-01-21,14:02,Monday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5093
2019-01-21,14:38,Monday,BROADVIEW STATION,PUSNT,0,0,E,BD,5199
2019-01-21,14:53,Monday,WARDEN STATION,MUSC,0,0,W,BD,5036
2019-01-21,15:19,Monday,DONLANDS STATION,SUDP,0,0,W,BD,5349
2019-01-21,15:20,Monday,YONGE BD STATION,MUWEA,3,5,W,BD,5163
2019-01-21,15:22,Monday,BAY STATION,MUWEA,6,8,W,BD,5163
2019-01-21,15:35,Monday,NORTH YORK CTR STATION,SUDP,0,0,N,YU,6026
2019-01-21,15:37,Monday,BLOOR STATION,PUMEL,0,0,S,YU,0
2019-01-21,15:43,Monday,ST PATRICK STATION,SUCOL,0,0,N,YU,5921
2019-01-21,15:55,Monday,LAWRENCE EAST STATION,MRTO,5,10,N,SRT,3007
2019-01-21,15:58,Monday,YONGE BD STATION,SUDP,0,0,E,BD,5077
2019-01-21,16:00,Monday,GREENWOOD STATION,TUSC,0,0,E,BD,5359
2019-01-21,16:09,Monday,QUEEN'S PARK STATION,SUDP,4,6,S,YU,5731
2019-01-21,16:20,Monday,UNION STATION,MUPAA,0,0,N,YU,5731
2019-01-21,16:23,Monday,BAY STATION,MUPLB,29,31,W,BD,5154
2019-01-21,16:34,Monday,ST GEORGE YUS STATION,MUO,11,14,N,YU,5806
2019-01-21,16:52,Monday,BLOOR STATION,MUO,9,11,N,YU,5906
2019-01-21,17:02,Monday,ST CLAIR STATION,MUPAA,3,5,N,YU,5676
2019-01-21,17:04,Monday,WARDEN STATION,SUO,8,10,W,BD,5338
2019-01-21,17:30,Monday,COLLEGE STATION,SUDP,6,9,N,YU,5921
2019-01-21,17:47,Monday,DOWNSVIEW PARK STATION,MUPAA,0,0,N,YU,5401
2019-01-21,17:55,Monday,WILSON STATION,EUBO,3,5,N,YU,5541
2019-01-21,18:06,Monday,COXWELL STATION,TUSUP,4,6,W,BD,5102
2019-01-21,18:36,Monday,UNION STATION,MUIS,0,0,,YU,0
2019-01-21,18:38,Monday,MUSEUM STATION,MUPAA,3,5,S,YU,5881
2019-01-21,18:44,Monday,SHEPPARD WEST STATION,EUTL,6,8,N,YU,5766
2019-01-21,19:01,Monday,DOWNSVIEW PARK STATION,EUCD,5,8,N,YU,5766
2019-01-21,19:01,Monday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2019-01-21,19:17,Monday,DUNDAS STATION,MUIRS,0,0,S,YU,0
2019-01-21,19:44,Monday,SHEPPARD STATION,SUDP,0,0,E,YU,0
2019-01-21,19:57,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,B/D,0
2019-01-21,19:59,Monday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-01-21,20:00,Monday,WOODBINE STATION,MUIS,0,0,,BD,0
2019-01-21,20:01,Monday,FINCH STATION,PUMEL,0,0,,YU,0
2019-01-21,20:19,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5171
2019-01-21,20:21,Monday,HIGH PARK STATION,SUPOL,10,13,W,BD,5067
2019-01-21,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-21,22:28,Monday,BROADVIEW STATION,MUTO,5,8,E,BD,5042
2019-01-21,22:55,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-21,23:31,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-22,01:56,Tuesday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5353
2019-01-22,02:01,Tuesday,YUS/BD/SHEPPARD SUBWAY,TUML,0,0,,BD,0
2019-01-22,02:21,Tuesday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-01-22,03:15,Tuesday,KENNEDY BD STATION,PUMO,0,0,,BD,0
2019-01-22,05:54,Tuesday,UNION STATION,MUATC,8,0,N,YU,5691
2019-01-22,06:00,Tuesday,BLOOR STATION,MUATC,4,0,N,YU,5566
2019-01-22,06:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-22,06:01,Tuesday,WOODBINE STATION,MUSC,0,0,E,BD,5046
2019-01-22,06:16,Tuesday,BROADVIEW STATION,MUSC,0,0,E,BD,5255
2019-01-22,06:30,Tuesday,GREENWOOD STATION,TUSC,0,0,E,BD,5111
2019-01-22,07:08,Tuesday,ST CLAIR STATION,EUSC,0,0,N,YU,6051
2019-01-22,07:19,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5137
2019-01-22,07:20,Tuesday,ROYAL YORK STATION,MUPAA,0,0,E,BD,5135
2019-01-22,07:27,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5123
2019-01-22,07:31,Tuesday,VICTORIA PARK STATION,MUWEA,12,14,W,BD,5336
2019-01-22,07:33,Tuesday,EGLINTON STATION,MUTO,0,0,N,YU,5421
2019-01-22,07:34,Tuesday,GREENWOOD PORTAL,EUME,0,0,W,BD,5251
2019-01-22,07:52,Tuesday,WOODBINE STATION,MUWEA,5,7,W,BD,5336
2019-01-22,08:48,Tuesday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2019-01-22,09:30,Tuesday,KIPLING STATION,PUSNT,4,6,W,BD,5356
2019-01-22,09:56,Tuesday,KIPLING STATION,PUSNT,4,6,W,BD,5074
2019-01-22,10:34,Tuesday,ST ANDREW STATION,PUSNT,0,0,S,YU,6041
2019-01-22,10:50,Tuesday,ELLESMERE STATION,MRTO,4,14,N,SRT,3027
2019-01-22,11:05,Tuesday,MCCOWAN STATION,MRWEA,130,135,S,SRT,3027
2019-01-22,11:44,Tuesday,QUEEN'S PARK STATION,PUMST,0,0,,YU,0
2019-01-22,12:48,Tuesday,BATHURST STATION,MUSC,0,0,E,BD,5199
2019-01-22,13:17,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-01-22,14:33,Tuesday,WOODBINE STATION,EUHV,3,6,W,BD,5030
2019-01-22,14:52,Tuesday,DON MILLS STATION,MUIR,5,10,E,SHP,6171
2019-01-22,14:53,Tuesday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2019-01-22,14:55,Tuesday,ROSEDALE STATION,TUOS,0,0,N,YU,5621
2019-01-22,15:04,Tuesday,KEELE STATION,PUSIS,3,6,E,BD,5161
2019-01-22,15:09,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5287
2019-01-22,15:25,Tuesday,MCCOWAN STATION,ERLV,5,10,N,SRT,3003
2019-01-22,15:27,Tuesday,DUNDAS WEST STATION,MUSC,3,6,E,BD,5158
2019-01-22,16:23,Tuesday,MUSEUM STATION,MUIRS,0,0,,YUS,0
2019-01-22,16:28,Tuesday,FINCH STATION,EUBO,3,6,S,YU,5546
2019-01-22,16:34,Tuesday,DOWNSVIEW PARK STATION,EUBO,4,6,N,YU,5946
2019-01-22,16:41,Tuesday,ST PATRICK STATION,TUMVS,0,0,S,YU,5751
2019-01-22,16:58,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5171
2019-01-22,17:05,Tuesday,WARDEN STATION,SUDP,0,0,E,BD,5082
2019-01-22,17:15,Tuesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5161
2019-01-22,17:36,Tuesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5024
2019-01-22,17:45,Tuesday,OLD MILL STATION,TUMVS,0,0,E,BD,5032
2019-01-22,17:46,Tuesday,ST ANDREW STATION,PUSNT,3,5,S,YU,5896
2019-01-22,17:53,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-22,18:44,Tuesday,ST ANDREW STATION,EUSC,0,0,N,YU,5886
2019-01-22,18:56,Tuesday,YORK UNIVERSITY STATIO,PUMEL,0,0,,YU,0
2019-01-22,19:17,Tuesday,KEELE STATION,PUSTC,0,0,E,BD,5042
2019-01-22,19:44,Tuesday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-01-22,19:49,Tuesday,BLOOR STATION,SUDP,6,9,S,YU,5446
2019-01-22,20:00,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-22,20:05,Tuesday,BATHURST STATION,EUNT,6,9,W,BD,5322
2019-01-22,20:25,Tuesday,ISLINGTON STATION,TUSC,0,0,E,BD,5362
2019-01-22,20:41,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2019-01-22,20:58,Tuesday,BLOOR STATION,SUDP,0,0,S,YU,5596
2019-01-22,21:37,Tuesday,ST GEORGE YUS STATION,MUI,8,13,S,YU,5826
2019-01-22,21:54,Tuesday,COXWELL STATION,TUSC,8,12,W,BD,5287
2019-01-22,21:57,Tuesday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-01-22,22:22,Tuesday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-01-22,22:23,Tuesday,LAWRENCE STATION,MUIS,0,0,,YU,0
2019-01-22,22:23,Tuesday,SRT LINE,TRST,0,0,,SRT,0
2019-01-22,22:24,Tuesday,YUS/BD/SHEPPARD SUBWAY,TUST,0,0,,YU,0
2019-01-22,22:49,Tuesday,BLOOR STATION,SUDP,6,9,S,YU,5476
2019-01-22,22:53,Tuesday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-01-22,22:54,Tuesday,KIPLING STATION,PUMO,0,0,,BD,0
2019-01-22,23:07,Tuesday,FINCH STATION,MUATC,5,10,S,YU,5601
2019-01-22,23:11,Tuesday,KEELE STATION,PUSTC,0,0,E,BD,5274
2019-01-23,00:00,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-23,00:12,Wednesday,FINCH STATION,MUIS,0,0,,,0
2019-01-23,02:01,Wednesday,HIGH PARK STATION,MUSC,0,0,W,BD,5014
2019-01-23,02:11,Wednesday,EGLINTON STATION,MUSC,0,0,S,YU,5586
2019-01-23,03:00,Wednesday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-01-23,03:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,TUST,0,0,,YU,0
2019-01-23,03:33,Wednesday,SRT LINE,TRST,0,0,,SRT,0
2019-01-23,03:52,Wednesday,QUEEN STATION,TUO,0,0,,YU,0
2019-01-23,05:37,Wednesday,DUPONT STATION,MUATC,0,0,S,YU,5406
2019-01-23,05:38,Wednesday,YORK MILLS STATION,TUO,4,0,N,YU,5036
2019-01-23,05:42,Wednesday,BAY LOWER,MUIE,0,0,,BD,0
2019-01-23,05:51,Wednesday,BROADVIEW STATION,MUO,0,0,W,BD,5355
2019-01-23,06:07,Wednesday,WILSON STATION,TUSUP,4,8,S,YU,5941
2019-01-23,06:21,Wednesday,MAIN STREET STATION,MUSC,0,0,W,BD,5171
2019-01-23,06:43,Wednesday,EGLINTON STATION,MUTD,3,5,S,YU,5401
2019-01-23,06:50,Wednesday,MAIN STREET STATION,MUSC,0,0,E,BD,5155
2019-01-23,07:09,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5001
2019-01-23,07:10,Wednesday,UNION STATION,MUPLB,5,7,N,YU,5981
2019-01-23,07:38,Wednesday,MCCOWAN STATION,MRTO,3,8,S,SRT,5626
2019-01-23,07:43,Wednesday,WILSON STATION,MUATC,7,10,S,YU,5801
2019-01-23,07:49,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,5961
2019-01-23,07:59,Wednesday,WARDEN STATION,PUMO,0,0,,BD,0
2019-01-23,08:16,Wednesday,KENNEDY SRT STATION,MRUIR,5,10,,SRT,3007
2019-01-23,08:18,Wednesday,LAWRENCE STATION,TUOS,3,5,N,YU,5531
2019-01-23,08:18,Wednesday,ST GEORGE BD STATION,MUO,0,0,W,BD,5309
2019-01-23,08:29,Wednesday,KEELE STATION,MUSC,0,0,E,BD,5163
2019-01-23,08:43,Wednesday,VAUGHAN MC STATION,EUAC,4,8,S,YU,5591
2019-01-23,08:47,Wednesday,OSSINGTON STATION,MUIR,3,5,E,BD,5220
2019-01-23,08:48,Wednesday,YORK MILLS STATION,SUCOL,0,0,N,YU,5966
2019-01-23,08:52,Wednesday,HIGH PARK STATION,MUTD,3,5,E,BD,5024
2019-01-23,08:54,Wednesday,BLOOR STATION,MUI,3,5,S,YU,5386
2019-01-23,08:54,Wednesday,OLD MILL STATION,SUDP,0,0,W,BD,5124
2019-01-23,09:00,Wednesday,ISLINGTON STATION,SUDP,0,0,W,BD,5124
2019-01-23,09:10,Wednesday,MAIN STREET STATION,MUIS,0,0,E,BD,5220
2019-01-23,09:13,Wednesday,HIGHWAY 407 STATION,TUCC,3,5,S,YU,5511
2019-01-23,09:26,Wednesday,HIGH PARK STATION,EUDO,4,6,E,BD,5368
2019-01-23,09:32,Wednesday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2019-01-23,10:05,Wednesday,DONLANDS STATION,MUSC,0,0,W,BD,5289
2019-01-23,10:20,Wednesday,SHEPPARD STATION,MUI,16,19,S,YU,5691
2019-01-23,10:49,Wednesday,KIPLING STATION,MUTO,7,10,E,BD,5045
2019-01-23,10:54,Wednesday,SPADINA YUS STATION,TUDOE,16,20,N,YU,6116
2019-01-23,10:55,Wednesday,EGLINTON STATION,EUDO,7,10,N,YU,5866
2019-01-23,11:18,Wednesday,EGLINTON STATION,PUSNT,0,0,S,YU,5701
2019-01-23,11:35,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-23,11:52,Wednesday,MCCOWAN STATION,MRTO,5,10,N,SRT,3004
2019-01-23,12:05,Wednesday,SHEPPARD WEST STATION,EUNT,7,10,N,YU,5831
2019-01-23,13:03,Wednesday,ISLINGTON STATION,SUDP,0,0,E,BD,5047
2019-01-23,13:20,Wednesday,KEELE STATION,MUSC,0,0,E,BD,5273
2019-01-23,13:43,Wednesday,KIPLING STATION,MUSC,4,7,E,BD,5021
2019-01-23,13:46,Wednesday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2019-01-23,13:57,Wednesday,DAVISVILLE STATION,SUO,0,0,N,YU,6016
2019-01-23,14:18,Wednesday,WARDEN STATION,MUIRS,0,0,,BD,0
2019-01-23,14:31,Wednesday,KIPLING STATION,EUSC,0,0,W,BD,5276
2019-01-23,14:31,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-23,14:51,Wednesday,SHERBOURNE STATION,SUDP,3,6,E,BD,5255
2019-01-23,14:57,Wednesday,VICTORIA PARK STATION,PUSNT,0,0,W,BD,5195
2019-01-23,15:07,Wednesday,DONLANDS STATION,EUAC,3,6,E,BD,5024
2019-01-23,15:14,Wednesday,WILSON STATION,MUATC,4,7,S,YU,5941
2019-01-23,15:16,Wednesday,KENNEDY SRT STATION,TRO,8,13,N,SRT,3026
2019-01-23,15:26,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5195
2019-01-23,15:29,Wednesday,YONGE BD STATION,SUAP,0,0,,BD,0
2019-01-23,16:12,Wednesday,GREENWOOD WYE,MUSC,0,0,W,BD,5371
2019-01-23,16:27,Wednesday,COLLEGE STATION,SUDP,4,6,N,YU,5511
2019-01-23,16:33,Wednesday,VICTORIA PARK STATION,MUDD,6,9,W,BD,5036
2019-01-23,16:34,Wednesday,KENNEDY SRT STATION,ERDO,3,8,N,SRT,3025
2019-01-23,16:38,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6061
2019-01-23,16:39,Wednesday,YONGE BD STATION,MUIS,0,0,S,BD,0
2019-01-23,16:43,Wednesday,WARDEN STATION,MUI,19,21,E,BD,5086
2019-01-23,16:53,Wednesday,ROSEDALE STATION,MUI,0,0,N,YU,5661
2019-01-23,16:54,Wednesday,YONGE BD STATION,MUPAA,0,0,E,BD,5085
2019-01-23,17:08,Wednesday,COLLEGE STATION,MUIS,0,0,,YU,0
2019-01-23,17:09,Wednesday,WELLESLEY STATION,MUIR,4,6,N,YU,6091
2019-01-23,17:15,Wednesday,MUSEUM STATION,MUDD,8,10,N,YU,5761
2019-01-23,17:36,Wednesday,SPADINA BD STATION,SUAP,11,13,W,BD,5195
